2025-11-11 11:51:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:51:50 | INFO | 📨 ข้อความทั้งหมด: 140
2025-11-11 11:51:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:51:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:51:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:51:50 | INFO | ================================
2025-11-11 11:52:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:52:20 | INFO | 🕒 เวลาทำงาน: 0:47:00.331565
2025-11-11 11:52:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:52:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:52:20 | INFO | 📨 ข้อความทั้งหมด: 141
2025-11-11 11:52:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:52:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:52:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:52:20 | INFO | ================================
2025-11-11 11:52:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:52:50 | INFO | 🕒 เวลาทำงาน: 0:47:30.333443
2025-11-11 11:52:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:52:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:52:50 | INFO | 📨 ข้อความทั้งหมด: 142
2025-11-11 11:52:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:52:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:52:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:52:50 | INFO | ================================
2025-11-11 11:53:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:53:20 | INFO | 🕒 เวลาทำงาน: 0:48:00.335370
2025-11-11 11:53:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:53:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:53:20 | INFO | 📨 ข้อความทั้งหมด: 143
2025-11-11 11:53:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:53:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:53:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:53:20 | INFO | ================================
2025-11-11 11:53:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:53:50 | INFO | 🕒 เวลาทำงาน: 0:48:30.337064
2025-11-11 11:53:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:53:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:53:50 | INFO | 📨 ข้อความทั้งหมด: 144
2025-11-11 11:53:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:53:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:53:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:53:50 | INFO | ================================
2025-11-11 11:54:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:54:20 | INFO | 🕒 เวลาทำงาน: 0:49:00.340990
2025-11-11 11:54:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:54:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:54:20 | INFO | 📨 ข้อความทั้งหมด: 145
2025-11-11 11:54:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:54:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:54:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:54:20 | INFO | ================================
2025-11-11 11:54:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:54:50 | INFO | 🕒 เวลาทำงาน: 0:49:30.342769
2025-11-11 11:54:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:54:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:54:50 | INFO | 📨 ข้อความทั้งหมด: 146
2025-11-11 11:54:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:54:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:54:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:54:50 | INFO | ================================
2025-11-11 11:55:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:55:20 | INFO | 🕒 เวลาทำงาน: 0:50:00.344640
2025-11-11 11:55:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:55:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:55:20 | INFO | 📨 ข้อความทั้งหมด: 147
2025-11-11 11:55:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:55:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:55:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:55:20 | INFO | ================================
2025-11-11 11:55:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:55:50 | INFO | 🕒 เวลาทำงาน: 0:50:30.346586
2025-11-11 11:55:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:55:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:55:50 | INFO | 📨 ข้อความทั้งหมด: 148
2025-11-11 11:55:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:55:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:55:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:55:50 | INFO | ================================
2025-11-11 11:56:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:56:20 | INFO | 🕒 เวลาทำงาน: 0:51:00.348203
2025-11-11 11:56:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:56:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:56:20 | INFO | 📨 ข้อความทั้งหมด: 149
2025-11-11 11:56:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:56:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:56:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:56:20 | INFO | ================================
2025-11-11 11:56:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:56:50 | INFO | 🕒 เวลาทำงาน: 0:51:30.350128
2025-11-11 11:56:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:56:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:56:50 | INFO | 📨 ข้อความทั้งหมด: 150
2025-11-11 11:56:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:56:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:56:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:56:50 | INFO | ================================
2025-11-11 11:57:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:57:20 | INFO | 🕒 เวลาทำงาน: 0:52:00.351592
2025-11-11 11:57:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:57:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:57:20 | INFO | 📨 ข้อความทั้งหมด: 151
2025-11-11 11:57:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:57:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:57:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:57:20 | INFO | ================================
2025-11-11 11:57:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:57:50 | INFO | 🕒 เวลาทำงาน: 0:52:30.353175
2025-11-11 11:57:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:57:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:57:50 | INFO | 📨 ข้อความทั้งหมด: 152
2025-11-11 11:57:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:57:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:57:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:57:50 | INFO | ================================
2025-11-11 11:58:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:58:20 | INFO | 🕒 เวลาทำงาน: 0:53:00.355137
2025-11-11 11:58:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:58:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:58:20 | INFO | 📨 ข้อความทั้งหมด: 153
2025-11-11 11:58:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:58:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:58:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:58:20 | INFO | ================================
2025-11-11 11:58:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:58:50 | INFO | 🕒 เวลาทำงาน: 0:53:30.357251
2025-11-11 11:58:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:58:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:58:50 | INFO | 📨 ข้อความทั้งหมด: 154
2025-11-11 11:58:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:58:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:58:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:58:50 | INFO | ================================
2025-11-11 11:59:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:59:20 | INFO | 🕒 เวลาทำงาน: 0:54:00.358913
2025-11-11 11:59:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:59:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:59:20 | INFO | 📨 ข้อความทั้งหมด: 155
2025-11-11 11:59:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:59:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:59:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:59:20 | INFO | ================================
2025-11-11 11:59:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:59:50 | INFO | 🕒 เวลาทำงาน: 0:54:30.360786
2025-11-11 11:59:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:59:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:59:50 | INFO | 📨 ข้อความทั้งหมด: 156
2025-11-11 11:59:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:59:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:59:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:59:50 | INFO | ================================
2025-11-11 12:00:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:00:20 | INFO | 🕒 เวลาทำงาน: 0:55:00.416976
2025-11-11 12:00:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:00:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:00:20 | INFO | 📨 ข้อความทั้งหมด: 157
2025-11-11 12:00:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:00:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:00:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:00:20 | INFO | ================================
2025-11-11 12:00:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:00:50 | INFO | 🕒 เวลาทำงาน: 0:55:30.418659
2025-11-11 12:00:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:00:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:00:50 | INFO | 📨 ข้อความทั้งหมด: 158
2025-11-11 12:00:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:00:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:00:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:00:50 | INFO | ================================
2025-11-11 12:01:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:01:20 | INFO | 🕒 เวลาทำงาน: 0:56:00.420458
2025-11-11 12:01:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:01:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:01:20 | INFO | 📨 ข้อความทั้งหมด: 159
2025-11-11 12:01:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:01:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:01:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:01:20 | INFO | ================================
2025-11-11 12:01:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:01:50 | INFO | 🕒 เวลาทำงาน: 0:56:30.422386
2025-11-11 12:01:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:01:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:01:50 | INFO | 📨 ข้อความทั้งหมด: 160
2025-11-11 12:01:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:01:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:01:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:01:50 | INFO | ================================
2025-11-11 12:02:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:02:20 | INFO | 🕒 เวลาทำงาน: 0:57:00.423986
2025-11-11 12:02:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:02:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:02:20 | INFO | 📨 ข้อความทั้งหมด: 161
2025-11-11 12:02:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:02:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:02:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:02:20 | INFO | ================================
2025-11-11 12:02:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:02:50 | INFO | 🕒 เวลาทำงาน: 0:57:30.426896
2025-11-11 12:02:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:02:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:02:50 | INFO | 📨 ข้อความทั้งหมด: 162
2025-11-11 12:02:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:02:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:02:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:02:50 | INFO | ================================
2025-11-11 12:03:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:03:20 | INFO | 🕒 เวลาทำงาน: 0:58:00.430722
2025-11-11 12:03:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:03:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:03:20 | INFO | 📨 ข้อความทั้งหมด: 163
2025-11-11 12:03:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:03:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:03:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:03:20 | INFO | ================================
2025-11-11 12:03:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:03:50 | INFO | 🕒 เวลาทำงาน: 0:58:30.433783
2025-11-11 12:03:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:03:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:03:50 | INFO | 📨 ข้อความทั้งหมด: 164
2025-11-11 12:03:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:03:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:03:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:03:50 | INFO | ================================
2025-11-11 12:04:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:04:20 | INFO | 🕒 เวลาทำงาน: 0:59:00.436122
2025-11-11 12:04:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:04:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:04:20 | INFO | 📨 ข้อความทั้งหมด: 165
2025-11-11 12:04:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:04:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:04:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:04:20 | INFO | ================================
2025-11-11 12:04:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:04:50 | INFO | 🕒 เวลาทำงาน: 0:59:30.437512
2025-11-11 12:04:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:04:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:04:50 | INFO | 📨 ข้อความทั้งหมด: 166
2025-11-11 12:04:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:04:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:04:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:04:50 | INFO | ================================
2025-11-11 12:05:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:05:20 | INFO | 🕒 เวลาทำงาน: 1:00:00.439388
2025-11-11 12:05:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:05:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:05:20 | INFO | 📨 ข้อความทั้งหมด: 167
2025-11-11 12:05:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:05:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:05:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:05:20 | INFO | ================================
2025-11-11 12:05:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:05:50 | INFO | 🕒 เวลาทำงาน: 1:00:30.441425
2025-11-11 12:05:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:05:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:05:50 | INFO | 📨 ข้อความทั้งหมด: 168
2025-11-11 12:05:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:05:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:05:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:05:50 | INFO | ================================
2025-11-11 12:06:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:06:20 | INFO | 🕒 เวลาทำงาน: 1:01:00.442948
2025-11-11 12:06:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:06:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:06:20 | INFO | 📨 ข้อความทั้งหมด: 169
2025-11-11 12:06:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:06:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:06:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:06:20 | INFO | ================================
2025-11-11 12:06:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:06:50 | INFO | 🕒 เวลาทำงาน: 1:01:30.444964
2025-11-11 12:06:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:06:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:06:50 | INFO | 📨 ข้อความทั้งหมด: 170
2025-11-11 12:06:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:06:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:06:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:06:50 | INFO | ================================
2025-11-11 12:07:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:07:20 | INFO | 🕒 เวลาทำงาน: 1:02:00.448481
2025-11-11 12:07:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:07:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:07:20 | INFO | 📨 ข้อความทั้งหมด: 171
2025-11-11 12:07:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:07:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:07:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:07:20 | INFO | ================================
2025-11-11 12:07:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:07:50 | INFO | 🕒 เวลาทำงาน: 1:02:30.450044
2025-11-11 12:07:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 12:07:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:07:50 | INFO | 📨 ข้อความทั้งหมด: 172
2025-11-11 12:07:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:07:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:07:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:07:50 | INFO | ================================
2025-11-11 12:07:52 | INFO | 🔌 client_3_1762834920 ตัดการเชื่อมต่อแล้ว
2025-11-11 12:07:52 | INFO | ✅ Client ใหม่เชื่อมต่อ: client_2_1762837672 จาก ('127.0.0.1', 9786)
2025-11-11 12:08:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:08:20 | INFO | 🕒 เวลาทำงาน: 1:03:00.451663
2025-11-11 12:08:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 5
2025-11-11 12:08:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:08:20 | INFO | 📨 ข้อความทั้งหมด: 173
2025-11-11 12:08:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:08:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:08:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:08:20 | INFO | ================================
2025-11-11 12:08:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:08:50 | INFO | 🕒 เวลาทำงาน: 1:03:30.454000
2025-11-11 12:08:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 5
2025-11-11 12:08:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:08:50 | INFO | 📨 ข้อความทั้งหมด: 174
2025-11-11 12:08:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:08:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:08:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:08:50 | INFO | ================================
2025-11-11 12:09:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:09:20 | INFO | 🕒 เวลาทำงาน: 1:04:00.456971
2025-11-11 12:09:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 5
2025-11-11 12:09:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:09:20 | INFO | 📨 ข้อความทั้งหมด: 175
2025-11-11 12:09:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:09:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:09:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:09:20 | INFO | ================================
2025-11-11 12:09:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:09:50 | INFO | 🕒 เวลาทำงาน: 1:04:30.458687
2025-11-11 12:09:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 5
2025-11-11 12:09:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:09:50 | INFO | 📨 ข้อความทั้งหมด: 176
2025-11-11 12:09:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:09:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:09:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:09:50 | INFO | ================================
2025-11-11 12:10:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:10:20 | INFO | 🕒 เวลาทำงาน: 1:05:00.460026
2025-11-11 12:10:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 5
2025-11-11 12:10:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:10:20 | INFO | 📨 ข้อความทั้งหมด: 177
2025-11-11 12:10:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:10:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:10:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:10:20 | INFO | ================================
2025-11-11 12:10:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 12:10:50 | INFO | 🕒 เวลาทำงาน: 1:05:30.461653
2025-11-11 12:10:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 5
2025-11-11 12:10:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 12:10:50 | INFO | 📨 ข้อความทั้งหมด: 178
2025-11-11 12:10:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 12:10:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 12:10:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 12:10:50 | INFO | ================================
2025-11-11 12:11:02 | INFO | 🔌 client_3_1762834603 ตัดการเชื่อมต่อแล้ว
2025-11-11 12:11:06 | INFO | 🔌 client_2_1762837672 ตัดการเชื่อมต่อแล้ว
2025-11-11 12:11:09 | INFO | 🛑 กำลังหยุด MQTT Broker...
2025-11-11 12:11:09 | INFO | ✅ MQTT Broker หยุดทำงานแล้ว
2025-11-11 12:11:09 | INFO | 🛑 กำลังหยุด MQTT Broker...
2025-11-11 12:11:09 | INFO | ✅ MQTT Broker หยุดทำงานแล้ว
